Serial Number:20343021 --

Date Time - GMT -04:00,"Temp, (*C)","Intensity, (lux)",Button Down,Button Up,Host Connect,EOF,
2018-06-13 17:10:01,15.10,8415, , , , ,
2018-06-13 17:10:16,15.14,8420, , , , ,
2018-06-13 17:10:31,15.18,8428, , , , ,
2018-06-13 17:10:46,15.18,8399, , , , ,
2018-06-13 17:11:01,15.18,8379, , , , ,
2018-06-13 17:11:16,15.23,8338, , , , ,
2018-06-13 17:11:31,15.23,8269, , , , ,
2018-06-13 17:11:46,15.23,8200, , , , ,
2018-06-13 17:12:01,15.23,8110, , , , ,
2018-06-13 17:12:16,15.23,8026, , , , ,
2018-06-13 17:12:31,15.27,7956, , , , ,
2018-06-13 17:12:46,15.27,7859, , , , ,
2018-06-13 17:13:01,15.27,7762, , , , ,
2018-06-13 17:13:16,15.31,7672, , , , ,
2018-06-13 17:13:31,15.27,7555, , , , ,
2018-06-13 17:13:46,15.27,7465, , , , ,
2018-06-13 17:14:01,15.23,7368, , , , ,
2018-06-13 17:14:16,15.27,7273, , , , ,
2018-06-13 17:14:31,15.27,7196, , , , ,
2018-06-13 17:14:46,15.31,7140, , , , ,
2018-06-13 17:15:01,15.27,7071, , , , ,
2018-06-13 17:15:16,15.27,7002, , , , ,
2018-06-13 17:15:31,15.27,6961, , , , ,
2018-06-13 17:15:46,15.27,6925, , , , ,
2018-06-13 17:16:01,15.27,6909, , , , ,
2018-06-13 17:16:16,15.27,6899, , , , ,
2018-06-13 17:16:31,15.31,6884, , , , ,
2018-06-13 17:16:46,15.27,6874, , , , ,
2018-06-13 17:17:01,15.27,6863, , , , ,
2018-06-13 17:17:16,15.27,6874, , , , ,
2018-06-13 17:17:31,15.27,6874, , , , ,
2018-06-13 17:17:46,15.23,6861, , , , ,
2018-06-13 17:18:01,15.27,6822, , , , ,
2018-06-13 17:18:16,15.23,6764, , , , ,
2018-06-13 17:18:31,15.31,6702, , , , ,
2018-06-13 17:18:46,15.27,6638, , , , ,
2018-06-13 17:19:01,15.23,6559, , , , ,
2018-06-13 17:19:16,15.23,6467, , , , ,
2018-06-13 17:19:31,15.27,6362, , , , ,
2018-06-13 17:19:46,15.23,6264, , , , ,
2018-06-13 17:20:01,15.14,6157, , , , ,
2018-06-13 17:20:16,15.14,6057, , , , ,
2018-06-13 17:20:31,15.10,5967, , , , ,
2018-06-13 17:20:46,15.10,5862, , , , ,
2018-06-13 17:21:01,14.97,5773, , , , ,
2018-06-13 17:21:16,14.97,5691, , , , ,
2018-06-13 17:21:31,14.93,5606, , , , ,
2018-06-13 17:21:46,14.88,5535, , , , ,
2018-06-13 17:22:01,14.84,5466, , , , ,
2018-06-13 17:22:16,14.84,5404, , , , ,
2018-06-13 17:22:31,14.75,5358, , , , ,
2018-06-13 17:22:46,14.75,5292, , , , ,
2018-06-13 17:23:01,14.67,5240, , , , ,
2018-06-13 17:23:16,14.67,5183, , , , ,
2018-06-13 17:23:31,14.63,5128, , , , ,
2018-06-13 17:23:46,14.58,5065, , , , ,
2018-06-13 17:24:01,14.58,5002, , , , ,
2018-06-13 17:24:16,14.58,4933, , , , ,
2018-06-13 17:24:31,14.54,4872, , , , ,
2018-06-13 17:24:46,14.54,4805, , , , ,
2018-06-13 17:25:01,14.54,4740, , , , ,
2018-06-13 17:25:16,14.50,4691, , , , ,
2018-06-13 17:25:31,14.50,4653, , , , ,
2018-06-13 17:25:46,14.50,4622, , , , ,
2018-06-13 17:26:01,14.50,4591, , , , ,
2018-06-13 17:26:16,14.50,4570, , , , ,
2018-06-13 17:26:31,14.50,4543, , , , ,
2018-06-13 17:26:46,14.50,4518, , , , ,
2018-06-13 17:27:01,14.45,4490, , , , ,
2018-06-13 17:27:16,14.45,4466, , , , ,
2018-06-13 17:27:31,14.41,4435, , , , ,
2018-06-13 17:27:46,14.45,4415, , , , ,
2018-06-13 17:28:01,14.45,4394, , , , ,
2018-06-13 17:28:16,14.41,4370, , , , ,
2018-06-13 17:28:31,14.37,4342, , , , ,
2018-06-13 17:28:46,14.37,4317, , , , ,
2018-06-13 17:29:01,14.37,4289, , , , ,
2018-06-13 17:29:16,14.33,4262, , , , ,
2018-06-13 17:29:31,14.33,4255, , , , ,
2018-06-13 17:29:46,14.33,4238, , , , ,
2018-06-13 17:30:01,14.33,4224, , , , ,
2018-06-13 17:30:16,14.24,4214, , , , ,
2018-06-13 17:30:31,14.24,4204, , , , ,
2018-06-13 17:30:46,14.20,4193, , , , ,
2018-06-13 17:31:01,14.20,4189, , , , ,
2018-06-13 17:31:16,14.24,4175, , , , ,
2018-06-13 17:31:31,14.20,4159, , , , ,
2018-06-13 17:31:46,14.20,4138, , , , ,
2018-06-13 17:32:01,14.11,4116, , , , ,
2018-06-13 17:32:16,14.11,4092, , , , ,
2018-06-13 17:32:31,14.11,4068, , , , ,
2018-06-13 17:32:46,14.11,4045, , , , ,
2018-06-13 17:33:01,14.07,4017, , , , ,
2018-06-13 17:33:16,14.11,3992, , , , ,
2018-06-13 17:33:31,14.11,3974, , , , ,
2018-06-13 17:33:46,14.11,3954, , , , ,
2018-06-13 17:34:01,14.11,3940, , , , ,
2018-06-13 17:34:16,14.11,3937, , , , ,
2018-06-13 17:34:31,14.07,3940, , , , ,
2018-06-13 17:34:46,14.11,3951, , , , ,
2018-06-13 17:35:01,14.11,3964, , , , ,
2018-06-13 17:35:16,14.11,3978, , , , ,
2018-06-13 17:35:31,14.11,4003, , , , ,
2018-06-13 17:35:46,14.11,4017, , , , ,
2018-06-13 17:36:01,14.07,4037, , , , ,
2018-06-13 17:36:16,14.07,4051, , , , ,
2018-06-13 17:36:31,14.03,4051, , , , ,
2018-06-13 17:36:46,14.07,4055, , , , ,
2018-06-13 17:37:01,14.07,4058, , , , ,
2018-06-13 17:37:16,14.11,4058, , , , ,
2018-06-13 17:37:31,14.07,4055, , , , ,
2018-06-13 17:37:46,14.11,4051, , , , ,
2018-06-13 17:38:01,14.11,4047, , , , ,
2018-06-13 17:38:16,14.11,4051, , , , ,
2018-06-13 17:38:31,14.07,4058, , , , ,
2018-06-13 17:38:46,14.07,4065, , , , ,
2018-06-13 17:39:01,14.11,4079, , , , ,
2018-06-13 17:39:16,14.11,4090, , , , ,
2018-06-13 17:39:31,14.11,4114, , , , ,
2018-06-13 17:39:46,14.11,4131, , , , ,
2018-06-13 17:40:01,14.07,4155, , , , ,
2018-06-13 17:40:16,14.15,4186, , , , ,
2018-06-13 17:40:31,14.11,4214, , , , ,
2018-06-13 17:40:46,14.11,4248, , , , ,
2018-06-13 17:41:01,14.15,4289, , , , ,
2018-06-13 17:41:16,14.20,4328, , , , ,
2018-06-13 17:41:31,14.20,4372, , , , ,
2018-06-13 17:41:46,14.20,4411, , , , ,
2018-06-13 17:42:01,14.20,4453, , , , ,
2018-06-13 17:42:16,14.24,4490, , , , ,
2018-06-13 17:42:31,14.28,4529, , , , ,
2018-06-13 17:42:46,14.28,4563, , , , ,
2018-06-13 17:43:01,14.28,4584, , , , ,
2018-06-13 17:43:16,14.33,4612, , , , ,
2018-06-13 17:43:31,14.33,4636, , , , ,
2018-06-13 17:43:46,14.33,4646, , , , ,
2018-06-13 17:44:01,14.33,4663, , , , ,
2018-06-13 17:44:16,14.37,4675, , , , ,
2018-06-13 17:44:31,14.33,4677, , , , ,
2018-06-13 17:44:46,14.37,4687, , , , ,
2018-06-13 17:45:01,14.41,4698, , , , ,
2018-06-13 17:45:16,14.41,4712, , , , ,
2018-06-13 17:45:31,14.45,4726, , , , ,
2018-06-13 17:45:46,14.41,4736, , , , ,
2018-06-13 17:46:01,14.41,4750, , , , ,
2018-06-13 17:46:16,14.50,4764, , , , ,
2018-06-13 17:46:31,14.45,4778, , , , ,
2018-06-13 17:46:46,14.50,4785, , , , ,
2018-06-13 17:47:01,14.54,4788, , , , ,
2018-06-13 17:47:16,14.50,4788, , , , ,
2018-06-13 17:47:31,14.54,4778, , , , ,
2018-06-13 17:47:46,14.54,4756, , , , ,
2018-06-13 17:48:01,14.50,4736, , , , ,
2018-06-13 17:48:16,14.54,4712, , , , ,
2018-06-13 17:48:31,14.58,4677, , , , ,
2018-06-13 17:48:46,14.54,4639, , , , ,
2018-06-13 17:49:01,14.54,4591, , , , ,
2018-06-13 17:49:16,14.54,4547, , , , ,
2018-06-13 17:49:31,14.58,4508, , , , ,
2018-06-13 17:49:46,14.54,4449, , , , ,
2018-06-13 17:50:01,14.58,4411, , , , ,
2018-06-13 17:50:16,14.50,4366, , , , ,
2018-06-13 17:50:31,14.54,4321, , , , ,
2018-06-13 17:50:46,14.50,4279, , , , ,
2018-06-13 17:51:01,14.45,4244, , , , ,
2018-06-13 17:51:16,14.50,4218, , , , ,
2018-06-13 17:51:31,14.45,4173, , , , ,
2018-06-13 17:51:46,14.45,4134, , , , ,
2018-06-13 17:52:01,14.37,4090, , , , ,
2018-06-13 17:52:16,14.37,4058, , , , ,
2018-06-13 17:52:31,14.37,4010, , , , ,
2018-06-13 17:52:46,14.33,3958, , , , ,
2018-06-13 17:53:01,14.33,3903, , , , ,
2018-06-13 17:53:16,14.33,3854, , , , ,
2018-06-13 17:53:31,14.28,3785, , , , ,
2018-06-13 17:53:46,14.24,3716, , , , ,
2018-06-13 17:54:01,14.24,3653, , , , ,
2018-06-13 17:54:16,14.24,3588, , , , ,
2018-06-13 17:54:31,14.20,3521, , , , ,
2018-06-13 17:54:46,14.20,3455, , , , ,
2018-06-13 17:55:01,14.20,3383, , , , ,
2018-06-13 17:55:16,14.15,3314, , , , ,
2018-06-13 17:55:31,14.15,3252, , , , ,
2018-06-13 17:55:46,14.11,3187, , , , ,
2018-06-13 17:56:01,14.11,3131, , , , ,
2018-06-13 17:56:16,14.11,3078, , , , ,
2018-06-13 17:56:31,14.11,3034, , , , ,
2018-06-13 17:56:46,14.07,2998, , , , ,
2018-06-13 17:57:01,14.07,2968, , , , ,
2018-06-13 17:57:16,14.07,2948, , , , ,
2018-06-13 17:57:31,14.03,2925, , , , ,
2018-06-13 17:57:46,14.03,2909, , , , ,
2018-06-13 17:58:01,13.98,2889, , , , ,
2018-06-13 17:58:16,14.03,2871, , , , ,
2018-06-13 17:58:31,13.98,2852, , , , ,
2018-06-13 17:58:46,13.98,2831, , , , ,
2018-06-13 17:59:01,13.98,2808, , , , ,
2018-06-13 17:59:16,13.94,2788, , , , ,
2018-06-13 17:59:31,13.85,2764, , , , ,
2018-06-13 17:59:46,13.85,2742, , , , ,
2018-06-13 18:00:01,13.90,2717, , , , ,
2018-06-13 18:00:16,13.85,2688, , , , ,
2018-06-13 18:00:31,13.85,2660, , , , ,
2018-06-13 18:00:46,13.81,2628, , , , ,
2018-06-13 18:01:01,13.81,2593, , , , ,
2018-06-13 18:01:16,13.77,2550, , , , ,
2018-06-13 18:01:31,13.81,2508, , , , ,
2018-06-13 18:01:46,13.77,2465, , , , ,
2018-06-13 18:02:01,13.73,2425, , , , ,
2018-06-13 18:02:16,13.77,2385, , , , ,
2018-06-13 18:02:31,13.77,2346, , , , ,
2018-06-13 18:02:46,13.73,2311, , , , ,
2018-06-13 18:03:01,13.73,2284, , , , ,
2018-06-13 18:03:16,13.68,2255, , , , ,
2018-06-13 18:03:31,13.68,2230, , , , ,
2018-06-13 18:03:46,13.68,2202, , , , ,
2018-06-13 18:04:01,13.64,2176, , , , ,
2018-06-13 18:04:16,13.60,2154, , , , ,
2018-06-13 18:04:31,13.60,2129, , , , ,
2018-06-13 18:04:46,13.60,2104, , , , ,
2018-06-13 18:05:01,13.55,2077, , , , ,
2018-06-13 18:05:16,13.55,2058, , , , ,
2018-06-13 18:05:31,13.55,2036, , , , ,
2018-06-13 18:05:46,13.60,2010, , , , ,
2018-06-13 18:06:01,13.51,1993, , , , ,
2018-06-13 18:06:16,13.55,1976, , , , ,
2018-06-13 18:06:31,13.55,1958, , , , ,
2018-06-13 18:06:46,13.55,1942, , , , ,
2018-06-13 18:07:01,13.51,1934, , , , ,
2018-06-13 18:07:16,13.51,1923, , , , ,
2018-06-13 18:07:31,13.47,1918, , , , ,
2018-06-13 18:07:46,13.43,1910, , , , ,
2018-06-13 18:08:01,13.47,1903, , , , ,
2018-06-13 18:08:16,13.43,1900, , , , ,
2018-06-13 18:08:31,13.47,1891, , , , ,
2018-06-13 18:08:46,13.43,1880, , , , ,
2018-06-13 18:09:01,13.43,1868, , , , ,
2018-06-13 18:09:16,13.43,1859, , , , ,
2018-06-13 18:09:31,13.38,1844, , , , ,
2018-06-13 18:09:46,13.38,1828, , , , ,
2018-06-13 18:10:01,13.43,1811, , , , ,
2018-06-13 18:10:16,13.38,1794, , , , ,
2018-06-13 18:10:31,13.34,1777, , , , ,
2018-06-13 18:10:46,13.38,1758, , , , ,
2018-06-13 18:11:01,13.43,1740, , , , ,
2018-06-13 18:11:16,13.34,1721, , , , ,
2018-06-13 18:11:31,13.34,1704, , , , ,
2018-06-13 18:11:46,13.38,1687, , , , ,
2018-06-13 18:12:01,13.38,1671, , , , ,
2018-06-13 18:12:16,13.38,1654, , , , ,
2018-06-13 18:12:31,13.34,1638, , , , ,
2018-06-13 18:12:46,13.34,1624, , , , ,
2018-06-13 18:13:01,13.30,1612, , , , ,
2018-06-13 18:13:16,13.34,1599, , , , ,
2018-06-13 18:13:31,13.30,1588, , , , ,
2018-06-13 18:13:46,13.34,1585, , , , ,
2018-06-13 18:14:01,13.38,1583, , , , ,
2018-06-13 18:14:16,13.38,1583, , , , ,
2018-06-13 18:14:31,13.34,1585, , , , ,
2018-06-13 18:14:46,13.34,1586, , , , ,
2018-06-13 18:15:01,13.34,1590, , , , ,
2018-06-13 18:15:16,13.34,1592, , , , ,
2018-06-13 18:15:31,13.34,1596, , , , ,
2018-06-13 18:15:46,13.34,1600, , , , ,
2018-06-13 18:16:01,13.34,1603, , , , ,
2018-06-13 18:16:16,13.34,1605, , , , ,
2018-06-13 18:16:31,13.34,1610, , , , ,
2018-06-13 18:16:46,13.34,1610, , , , ,
2018-06-13 18:17:01,13.38,1615, , , , ,
2018-06-13 18:17:16,13.38,1620, , , , ,
2018-06-13 18:17:31,13.34,1627, , , , ,
2018-06-13 18:17:46,13.34,1635, , , , ,
2018-06-13 18:18:01,13.34,1646, , , , ,
2018-06-13 18:18:16,13.38,1654, , , , ,
2018-06-13 18:18:31,13.30,1667, , , , ,
2018-06-13 18:18:46,13.34,1683, , , , ,
2018-06-13 18:19:01,13.34,1698, , , , ,
2018-06-13 18:19:16,13.34,1713, , , , ,
2018-06-13 18:19:31,13.34,1725, , , , ,
2018-06-13 18:19:46,13.34,1738, , , , ,
2018-06-13 18:20:01,13.38,1748, , , , ,
2018-06-13 18:20:16,13.38,1759, , , , ,
2018-06-13 18:20:31,13.34,1764, , , , ,
2018-06-13 18:20:46,13.38,1770, , , , ,
2018-06-13 18:21:01,13.38,1770, , , , ,
2018-06-13 18:21:16,13.34,1772, , , , ,
2018-06-13 18:21:31,13.38,1772, , , , ,
2018-06-13 18:21:46,13.34,1770, , , , ,
2018-06-13 18:22:01,13.34,1766, , , , ,
2018-06-13 18:22:16,13.34,1761, , , , ,
2018-06-13 18:22:31,13.43,1750, , , , ,
2018-06-13 18:22:46,13.38,1743, , , , ,
2018-06-13 18:23:01,13.43,1736, , , , ,
2018-06-13 18:23:16,13.38,1730, , , , ,
2018-06-13 18:23:31,13.38,1719, , , , ,
2018-06-13 18:23:46,13.38,1708, , , , ,
2018-06-13 18:24:01,13.43,1692, , , , ,
2018-06-13 18:24:16,13.38,1669, , , , ,
2018-06-13 18:24:31,13.38,1646, , , , ,
2018-06-13 18:24:46,13.38,1623, , , , ,
2018-06-13 18:25:01,13.38,1597, , , , ,
2018-06-13 18:25:16,13.43,1574, , , , ,
2018-06-13 18:25:31,13.38,1549, , , , ,
2018-06-13 18:25:46,13.38,1527, , , , ,
2018-06-13 18:26:01,13.38,1507, , , , ,
2018-06-13 18:26:16,13.38,1487, , , , ,
2018-06-13 18:26:31,13.38,1469, , , , ,
2018-06-13 18:26:46,13.43,1450, , , , ,
2018-06-13 18:27:01,13.38,1433, , , , ,
2018-06-13 18:27:16,13.38,1416, , , , ,
2018-06-13 18:27:31,13.38,1395, , , , ,
2018-06-13 18:27:46,13.38,1378, , , , ,
2018-06-13 18:28:01,13.38,1361, , , , ,
2018-06-13 18:28:16,13.38,1342, , , , ,
2018-06-13 18:28:31,13.38,1324, , , , ,
2018-06-13 18:28:46,13.38,1305, , , , ,
2018-06-13 18:29:01,13.38,1286, , , , ,
2018-06-13 18:29:16,13.38,1269, , , , ,
2018-06-13 18:29:31,13.38,1252, , , , ,
2018-06-13 18:29:46,13.34,1235, , , , ,
2018-06-13 18:30:01,13.38,1221, , , , ,
2018-06-13 18:30:16,13.34,1212, , , , ,
2018-06-13 18:30:31,13.34,1205, , , , ,
2018-06-13 18:30:46,13.34,1202, , , , ,
2018-06-13 18:31:01,13.34,1204, , , , ,
2018-06-13 18:31:16,13.34,1212, , , , ,
2018-06-13 18:31:31,13.34,1220, , , , ,
2018-06-13 18:31:46,13.34,1237, , , , ,
2018-06-13 18:32:01,13.34,1252, , , , ,
2018-06-13 18:32:16,13.34,1268, , , , ,
2018-06-13 18:32:31,13.38,1285, , , , ,
2018-06-13 18:32:46,13.34,1298, , , , ,
2018-06-13 18:33:01,13.34,1308, , , , ,
2018-06-13 18:33:16,13.34,1315, , , , ,
2018-06-13 18:33:31,13.30,1315, , , , ,
2018-06-13 18:33:46,13.34,1314, , , , ,
2018-06-13 18:34:01,13.30,1308, , , , ,
2018-06-13 18:34:16,13.30,1298, , , , ,
2018-06-13 18:34:31,13.30,1290, , , , ,
2018-06-13 18:34:46,13.30,1278, , , , ,
2018-06-13 18:35:01,13.25,1266, , , , ,
2018-06-13 18:35:16,13.34,1252, , , , ,
2018-06-13 18:35:31,13.30,1237, , , , ,
2018-06-13 18:35:46,13.25,1222, , , , ,
2018-06-13 18:36:01,13.34,1213, , , , ,
2018-06-13 18:36:16,13.21,1202, , , , ,
2018-06-13 18:36:31,13.30,1198, , , , ,
2018-06-13 18:36:46,13.30,1191, , , , ,
2018-06-13 18:37:01,13.30,1183, , , , ,
2018-06-13 18:37:16,13.25,1176, , , , ,
2018-06-13 18:37:31,13.30,1168, , , , ,
2018-06-13 18:37:46,13.30,1163, , , , ,
2018-06-13 18:38:01,13.30,1162, , , , ,
2018-06-13 18:38:16,13.30,1164, , , , ,
2018-06-13 18:38:31,13.25,1172, , , , ,
2018-06-13 18:38:46,13.25,1183, , , , ,
2018-06-13 18:39:01,13.30,1196, , , , ,
2018-06-13 18:39:16,13.21,1219, , , , ,
2018-06-13 18:39:31,13.25,1248, , , , ,
2018-06-13 18:39:46,13.21,1283, , , , ,
2018-06-13 18:40:01,13.25,1320, , , , ,
2018-06-13 18:40:16,13.25,1362, , , , ,
2018-06-13 18:40:31,13.30,1409, , , , ,
2018-06-13 18:40:46,13.25,1451, , , , ,
2018-06-13 18:41:01,13.30,1496, , , , ,
2018-06-13 18:41:16,13.25,1537, , , , ,
2018-06-13 18:41:31,13.25,1576, , , , ,
2018-06-13 18:41:46,13.21,1612, , , , ,
2018-06-13 18:42:01,13.25,1644, , , , ,
2018-06-13 18:42:16,13.21,1672, , , , ,
2018-06-13 18:42:31,13.21,1698, , , , ,
2018-06-13 18:42:46,13.21,1729, , , , ,
2018-06-13 18:43:01,13.21,1763, , , , ,
2018-06-13 18:43:16,13.25,1802, , , , ,
2018-06-13 18:43:31,13.21,1844, , , , ,
2018-06-13 18:43:46,13.25,1896, , , , ,
2018-06-13 18:44:01,13.25,1946, , , , ,
2018-06-13 18:44:16,13.21,1999, , , , ,
2018-06-13 18:44:31,13.21,2053, , , , ,
2018-06-13 18:44:46,13.21,2119, , , , ,
2018-06-13 18:45:01,13.25,2188, , , , ,
2018-06-13 18:45:16,13.17,2264, , , , ,
2018-06-13 18:45:31,13.25,2344, , , , ,
2018-06-13 18:45:46,13.30,2425, , , , ,
2018-06-13 18:46:01,13.25,2506, , , , ,
2018-06-13 18:46:16,13.30,2589, , , , ,
2018-06-13 18:46:31,13.21,2670, , , , ,
2018-06-13 18:46:46,13.25,2744, , , , ,
2018-06-13 18:47:01,13.30,2815, , , , ,
2018-06-13 18:47:16,13.30,2874, , , , ,
2018-06-13 18:47:31,13.25,2924, , , , ,
2018-06-13 18:47:46,13.30,2964, , , , ,
2018-06-13 18:48:01,13.30,2994, , , , ,
2018-06-13 18:48:16,13.34,3017, , , , ,
2018-06-13 18:48:31,13.38,3031, , , , ,
2018-06-13 18:48:46,13.34,3044, , , , ,
2018-06-13 18:49:01,13.34,3053, , , , ,
2018-06-13 18:49:16,13.38,3053, , , , ,
2018-06-13 18:49:31,13.38,3053, , , , ,
2018-06-13 18:49:46,13.38,3044, , , , ,
2018-06-13 18:50:01,13.38,3032, , , , ,
2018-06-13 18:50:16,13.38,3022, , , , ,
2018-06-13 18:50:31,13.43,3004, , , , ,
2018-06-13 18:50:46,13.43,2985, , , , ,
2018-06-13 18:51:01,13.34,2959, , , , ,
2018-06-13 18:51:16,13.38,2935, , , , ,
2018-06-13 18:51:31,13.43,2913, , , , ,
2018-06-13 18:51:46,13.47,2880, , , , ,
2018-06-13 18:52:01,13.43,2857, , , , ,
2018-06-13 18:52:16,13.43,2835, , , , ,
2018-06-13 18:52:31,13.47,2808, , , , ,
2018-06-13 18:52:46,13.47,2788, , , , ,
2018-06-13 18:53:01,13.51,2764, , , , ,
2018-06-13 18:53:16,13.51,2739, , , , ,
2018-06-13 18:53:31,13.51,2719, , , , ,
2018-06-13 18:53:46,13.51,2697, , , , ,
2018-06-13 18:54:01,13.51,2674, , , , ,
2018-06-13 18:54:16,13.51,2650, , , , ,
2018-06-13 18:54:31,13.51,2628, , , , ,
2018-06-13 18:54:46,13.51,2605, , , , ,
2018-06-13 18:55:01,13.47,2582, , , , ,
2018-06-13 18:55:16,13.47,2565, , , , ,
2018-06-13 18:55:31,13.51,2543, , , , ,
2018-06-13 18:55:46,13.47,2517, , , , ,
2018-06-13 18:56:01,13.51,2500, , , , ,
2018-06-13 18:56:16,13.51,2468, , , , ,
2018-06-13 18:56:31,13.47,2436, , , , ,
2018-06-13 18:56:46,13.47,2404, , , , ,
2018-06-13 18:57:01,13.51,2368, , , , ,
2018-06-13 18:57:16,13.51,2332, , , , ,
2018-06-13 18:57:31,13.51,2297, , , , ,
2018-06-13 18:57:46,13.51,2266, , , , ,
2018-06-13 18:58:01,13.47,2237, , , , ,
2018-06-13 18:58:16,13.47,2212, , , , ,
2018-06-13 18:58:31,13.47,2186, , , , ,
2018-06-13 18:58:46,13.47,2168, , , , ,
2018-06-13 18:59:01,13.47,2147, , , , ,
2018-06-13 18:59:16,13.43,2134, , , , ,
2018-06-13 18:59:31,13.51,2119, , , , ,
2018-06-13 18:59:46,13.43,2109, , , , ,
2018-06-13 19:00:01,13.51,2100, , , , ,
2018-06-13 19:00:16,13.47,2092, , , , ,
2018-06-13 19:00:31,13.43,2084, , , , ,
2018-06-13 19:00:46,13.51,2088, , , , ,
2018-06-13 19:01:01,13.47,2090, , , , ,
2018-06-13 19:01:16,13.47,2097, , , , ,
2018-06-13 19:01:31,13.51,2109, , , , ,
2018-06-13 19:01:46,13.47,2131, , , , ,
2018-06-13 19:02:01,13.43,2162, , , , ,
2018-06-13 19:02:16,13.51,2200, , , , ,
2018-06-13 19:02:31,13.51,2245, , , , ,
2018-06-13 19:02:46,13.51,2291, , , , ,
2018-06-13 19:03:01,13.51,2353, , , , ,
2018-06-13 19:03:16,13.55,2417, , , , ,
2018-06-13 19:03:31,13.55,2496, , , , ,
2018-06-13 19:03:46,13.55,2579, , , , ,
2018-06-13 19:04:01,13.60,2675, , , , ,
2018-06-13 19:04:16,13.60,2787, , , , ,
2018-06-13 19:04:31,13.60,2909, , , , ,
2018-06-13 19:04:46,13.60,3046, , , , ,
2018-06-13 19:05:01,13.68,3190, , , , ,
2018-06-13 19:05:16,13.68,3337, , , , ,
2018-06-13 19:05:31,13.68,3468, , , , ,
2018-06-13 19:05:46,13.68,3588, , , , ,
2018-06-13 19:06:01,13.73,3684, , , , ,
2018-06-13 19:06:16,13.77,3757, , , , ,
2018-06-13 19:06:31,13.68,3805, , , , ,
2018-06-13 19:06:46,13.73,3820, , , , ,
2018-06-13 19:07:01,13.77,3823, , , , ,
2018-06-13 19:07:16,13.73,3816, , , , ,
2018-06-13 19:07:31,13.81,3809, , , , ,
2018-06-13 19:07:46,13.81,3791, , , , ,
2018-06-13 19:08:01,13.81,3775, , , , ,
2018-06-13 19:08:16,13.81,3757, , , , ,
2018-06-13 19:08:31,13.81,3743, , , , ,
2018-06-13 19:08:46,13.81,3730, , , , ,
2018-06-13 19:09:01,13.81,3708, , , , ,
2018-06-13 19:09:16,13.85,3692, , , , ,
2018-06-13 19:09:31,13.85,3674, , , , ,
2018-06-13 19:09:46,13.90,3649, , , , ,
2018-06-13 19:10:01,13.81,3625, , , , ,
2018-06-13 19:10:16,13.94,3604, , , , ,
2018-06-13 19:10:31,13.90,3570, , , , ,
2018-06-13 19:10:46,13.85,3535, , , , ,
2018-06-13 19:11:01,13.90,3500, , , , ,
2018-06-13 19:11:16,13.90,3461, , , , ,
2018-06-13 19:11:31,13.90,3425, , , , ,
2018-06-13 19:11:46,13.90,3382, , , , ,
2018-06-13 19:12:01,13.90,3343, , , , ,
2018-06-13 19:12:16,13.90,3295, , , , ,
2018-06-13 19:12:31,13.90,3249, , , , ,
2018-06-13 19:12:46,13.94,3199, , , , ,
2018-06-13 19:13:01,13.94,3150, , , , ,
2018-06-13 19:13:16,13.90,3096, , , , ,
2018-06-13 19:13:31,13.90,3048, , , , ,
2018-06-13 19:13:46,13.90,2999, , , , ,
2018-06-13 19:14:01,13.90,2959, , , , ,
2018-06-13 19:14:16,13.85,2918, , , , ,
2018-06-13 19:14:31,13.94,2885, , , , ,
2018-06-13 19:14:46,13.90,2849, , , , ,
2018-06-13 19:15:01,13.85,2812, , , , ,
2018-06-13 19:15:16,13.90,2776, , , , ,
2018-06-13 19:15:31,13.85,2732, , , , ,
2018-06-13 19:15:46,13.90,2687, , , , ,
2018-06-13 19:16:01,13.85,2641, , , , ,
2018-06-13 19:16:16,13.90,2591, , , , ,
2018-06-13 19:16:31,13.85,2547, , , , ,
2018-06-13 19:16:46,13.85,2496, , , , ,
2018-06-13 19:17:01,13.90,2444, , , , ,
2018-06-13 19:17:16,13.85,2399, , , , ,
2018-06-13 19:17:31,13.85,2351, , , , ,
2018-06-13 19:17:46,13.90,2309, , , , ,
2018-06-13 19:18:01,13.85,2264, , , , ,
2018-06-13 19:18:16,13.90,2225, , , , ,
2018-06-13 19:18:31,13.85,2188, , , , ,
2018-06-13 19:18:46,13.85,2156, , , , ,
2018-06-13 19:19:01,13.85,2126, , , , ,
2018-06-13 19:19:16,13.85,2097, , , , ,
2018-06-13 19:19:31,13.85,2067, , , , ,
2018-06-13 19:19:46,13.85,2036, , , , ,
2018-06-13 19:20:01,13.85,2003, , , , ,
2018-06-13 19:20:16,13.81,1970, , , , ,
2018-06-13 19:20:31,13.77,1940, , , , ,
2018-06-13 19:20:46,13.85,1913, , , , ,
2018-06-13 19:21:01,13.81,1878, , , , ,
2018-06-13 19:21:16,13.81,1853, , , , ,
2018-06-13 19:21:31,13.77,1828, , , , ,
2018-06-13 19:21:46,13.77,1806, , , , ,
2018-06-13 19:22:01,13.73,1783, , , , ,
2018-06-13 19:22:16,13.77,1759, , , , ,
2018-06-13 19:22:31,13.73,1735, , , , ,
2018-06-13 19:22:46,13.73,1713, , , , ,
2018-06-13 19:23:01,13.73,1692, , , , ,
2018-06-13 19:23:16,13.73,1672, , , , ,
2018-06-13 19:23:31,13.73,1654, , , , ,
